Date,BB,close,NATR,rsi,profit,pct_change
2018-01-25,-0.12038711034709998,12.40999984741211,3.7141753143622482,59.211639825164475,-5.721192964357935,-1.0
2018-01-26,0.6882384739328083,12.949999809265137,3.6029117589883084,65.2509786442903,-11.04246619739998,-1.0
2018-01-29,1.0050900454482166,13.319999694824219,3.5314792286386987,68.67358100685101,-12.612608032973649,-1.0
2018-01-30,0.12463195842006981,12.869999885559082,3.7435394975168226,60.826596298466896,-11.732713615453472,-1.0
2018-01-31,1.0186649019275658,13.739999771118164,3.7655003608712088,68.35509608441048,-16.593884795863023,-1.0
2018-02-01,0.29667372972297756,13.25,3.9654645536323274,61.218940525488875,-13.433960248839183,-1.0
2018-02-02,-0.6007934831431225,12.449999809265137,4.389278545990984,51.72451422271166,-8.19276722663308,-1.0
2018-02-05,-0.993158904721938,11.569999694824219,5.324143072856648,43.69651937967341,-3.9757999159909296,-1.0
2018-02-06,-0.7334169205742345,11.649999618530273,5.363607260714557,44.5392483865787,-3.3476343555248866,-1.0
2018-02-07,-0.5883087889814947,11.600000381469727,5.229792202354218,44.095025646168814,-5.948280270402828,-1.0
2018-02-08,-0.6233158505487486,11.220000267028809,5.428143010502925,40.76710608937571,-5.258468257988103,-1.0
2018-02-09,-0.4455968453862353,11.3100004196167,5.593967939439757,41.88579598587705,-7.69231482718975,-1.0
2018-02-12,-0.12712828863172435,11.680000305175781,5.329507650395801,46.370116494548505,-14.383563880827289,-1.0
2018-02-13,0.1761948223509724,11.779999732971191,5.082661156719107,47.54814503404196,-16.72325431248216,-1.0
2018-02-14,1.0262015098164987,12.199999809265137,4.9552620353963635,52.28847719466514,-17.62294796838836,-1.0
2018-02-15,0.7281885500425392,12.1899995803833,4.933227572187993,52.16758620882499,-21.82116438865758,-1.0
2018-02-16,0.14171176438980465,11.819999694824219,4.97201204035369,47.76716986608327,-19.204734032974212,-1.0
2018-02-20,0.352199892747284,12.020000457763672,4.82528686531505,50.21191287772714,-18.71880128379474,-1.0
2018-02-21,-0.2173924557666803,11.720000267028809,4.8390985985591675,46.68238018802724,-14.505117496009333,-1.0
2018-02-22,-0.17297341549135625,11.84000015258789,4.671121246694709,48.249383639604595,-18.834463405164982,-1.0
2018-02-23,0.32526865809001726,12.069999694824219,4.444188543183385,51.209220531667974,-21.04391073797801,-1.0
2018-02-26,0.8781815563157076,12.420000076293945,4.228994787247411,55.39047043528471,-19.645736868511342,-1.0
2018-02-27,0.8364231915332393,12.529999732971191,4.171779131518546,56.64790657464014,-21.62809334317808,-1.0
2018-02-28,0.08152364505339639,12.109999656677246,4.379739444256266,50.764108238647076,-16.763004050556553,-1.0
2018-03-01,-0.338509111554395,11.899999618530273,4.504816604172279,48.07535409104479,-16.554616609288598,-1.0
2018-03-02,-0.4365795357361576,11.8100004196167,4.5173284128942575,46.92817312334488,-14.563930617410026,-1.0
2018-03-05,-0.3240869129687511,11.90999984741211,4.4293243470658625,48.401470188166876,-11.670859844305259,-1.0
2018-03-06,-0.5773482463574442,11.760000228881836,4.37191618755873,46.3241150857158,-11.904766538747802,-1.0
2018-03-07,0.2875798066817698,12.239999771118164,4.64156468863545,53.240198164279406,-17.40196204469647,-1.0
2018-03-08,-0.12294509476917236,11.970000267028809,4.914463415798968,49.385525578328426,-16.541357157397286,-1.0
2018-03-09,-0.6672719327948473,11.699999809265137,4.9495707339676285,45.813401107417945,-14.188033115159271,-1.0
2018-03-12,-0.8364155286115734,11.520000457763672,4.878656252211923,43.55175976333494,-12.41319660028365,-1.0
2018-03-13,-0.4288360593837611,11.640000343322754,5.060306351740686,45.48395117366989,-16.580758146479944,-1.0
2018-03-14,-0.7800118042282856,11.359999656677246,5.10390850149187,41.88160072845255,-2.8168988071767043,-1.0
2018-03-15,-0.45846704243635167,11.460000038146973,4.922371248609466,43.59965461891549,-3.0541045401804356,-1.0
2018-03-16,-0.3593842513903594,11.470000267028809,4.710019323963178,43.77863995527468,-5.14385474151976,-1.0
2018-03-19,-0.37756793625827173,11.430000305175781,4.632614153971824,43.18825448472995,-2.6246735146543743,-1.0
2018-03-20,-1.042401093346703,11.109999656677246,4.759934577424815,38.69274515759842,-1.2601205578282482,-1.0
2018-03-21,-0.47907288356412836,11.260000228881836,4.506961208590134,41.75337466171945,-2.93072750442408,-1.0
2018-03-22,-0.9722844328566369,10.90999984741211,4.587724169604368,37.09938050792191,3.3913830498067954,1.0
2018-03-23,-1.0145829390707226,10.630000114440918,4.641022440930798,33.848865668345134,9.031044476121952,1.0
2018-03-26,-0.8776967030582845,10.4399995803833,4.812143642872976,31.812017768623203,11.206897732949805,1.0
2018-03-27,-0.9362735105401786,10.0,5.157886874043973,27.66091781729761,19.49999809265137,1.0
2018-03-28,-0.8090770849522486,9.8100004196167,5.158914189333601,26.07843651415585,23.649333288355436,1.0
2018-03-29,-0.46910502959168127,10.050000190734863,4.867919631257051,31.41593873796755,18.905468482298062,1.0
2018-04-02,-0.7289907516294868,9.529999732971191,5.239047690929129,26.88619305646239,28.33158326252494,1.0
2018-04-03,-0.5997754254541614,9.550000190734863,5.206175116255847,27.320261314602384,30.36648754566278,1.0
2018-04-04,-0.27313120955590225,9.770000457763672,5.288394980821958,32.095808794249464,31.218005057890075,1.0
2018-04-05,0.22176426174077524,10.020000457763672,5.094660539528745,37.149622024849506,27.944102885654655,1.0
2018-04-06,-0.45416226780369723,9.609999656677246,5.378553413082061,32.83371560583554,35.27575925528057,1.0
2018-04-09,-0.5084328572431503,9.529999732971191,5.276140332015944,32.051273064318295,36.30640225703594,1.0
2018-04-10,0.5214246494577824,9.979999542236328,5.043380064612413,40.62282385303514,30.06012161928173,1.0
2018-04-11,0.2492305971744494,9.819999694824219,4.93401293106065,38.751049593092205,33.40123002625226,1.0
2018-04-12,0.699715558888945,10.079999923706055,4.661820754311783,43.32132036078312,33.035713778872065,1.0
2018-04-13,0.23729026116547838,9.930000305175781,4.638792853266082,41.40192296758876,36.35447679488608,1.0
2018-04-16,0.5227265381617986,10.09000015258789,4.430283336710985,44.23985013493318,32.408319669357624,1.0
2018-04-17,0.9924125207370239,10.520000457763672,4.244433764948006,51.094834835327006,31.368812675527735,1.0
2018-04-18,0.5587635697330708,10.359999656677246,4.222757699474579,48.69592853251897,32.52895750230111,1.0
2018-04-19,-0.0029255002458915,10.109999656677246,4.27950400765625,45.130521073467904,42.43323548502453,1.0
2018-04-20,-0.287639035039806,9.989999771118164,4.157409261787035,43.48471503171099,48.64865587286786,1.0
2018-04-23,-0.2689960834368035,10.039999961853027,3.9977423301688617,44.394629469232925,47.90837089534157,1.0
2018-04-24,-0.1381383752233499,10.09000015258789,3.9769600430119825,45.342328515552985,55.30227789218509,1.0
2018-04-25,-0.8910959960335646,9.710000038146973,4.227290185157067,39.7916911897302,53.34706781488661,1.0
2018-04-26,1.0625228902591393,11.039999961853027,4.4100077558719315,58.80135802116908,38.134058448314875,1.0
2018-04-27,0.8474651692648061,11.109999656677246,4.287798967702923,59.52567211595014,41.584158670809735,1.0
2018-04-30,0.4974987283894619,10.880000114440918,4.242954469186366,56.039462433868145,45.6801490326473,1.0
2018-05-01,0.5681537137752636,11.130000114440918,4.095259889291776,58.85987429031287,46.63072351319562,1.0
2018-05-02,0.32436007361933866,10.970000267028809,3.9819188867468895,56.36733901385489,48.13126348629764,1.0
2018-05-03,0.19897059193096897,10.930000305175781,3.8613351153794704,55.73193378005663,49.496795026165394,1.0
2018-05-04,0.43500853450658966,11.279999732971191,3.7402301385205785,59.982666887623196,51.68440616482823,1.0
2018-05-07,1.1026582592773577,11.59000015258789,3.6266940959073257,63.3403608034729,44.00345396312153,1.0
2018-05-08,0.7938207294938353,11.609999656677246,3.521804149379981,63.55283118039495,42.29113648821292,1.0
2018-05-09,0.9058202125240868,11.949999809265137,3.422270642122406,67.04922543742875,30.962341994318976,1.0
2018-05-10,0.8172653779595522,12.130000114440918,3.266103993205835,68.75796071911118,30.255565059103052,1.0
2018-05-11,0.46745651672217886,11.949999809265137,3.3414943567019106,65.12118802818192,26.44351378953229,1.0
2018-05-14,0.6275820792295335,12.229999542236328,3.271236688084255,67.96010873382059,26.737535406037583,1.0
2018-05-15,0.7667026364754306,12.449999809265137,3.1560179522236718,70.02457238194178,20.240967842331358,1.0
2018-05-16,0.9395261255396194,12.819999694824219,3.1413053513489544,73.15718911449966,19.42278302703675,1.0
2018-05-17,0.7148512359932829,12.819999694824219,3.0506459078390047,73.15718911449967,16.926678065133128,1.0
2018-05-18,0.7444320322328666,13.0,3.0352785071616926,74.65180610513985,16.615383441631604,1.0
2018-05-21,0.5718745888165375,12.989999771118164,3.0570884637846274,74.40393880732229,15.473443143169652,1.0
2018-05-22,0.4360547865305262,12.979999542236328,3.0775400067336345,74.13883902133989,19.414488032635944,1.0
2018-05-23,0.5297798659708665,13.100000381469727,2.9842101153171465,75.2771752731438,24.885497205734342,1.0
2018-05-24,0.9070604185615322,13.40999984741211,2.920054654819934,77.9743696251285,23.862794924319086,1.0
2018-05-25,0.9333332741108644,13.539999961853027,2.8753597001117233,79.0086130268503,22.230423070072035,1.0
2018-05-29,0.4416401337231602,13.359999656677246,2.903768260803402,73.8385953429399,21.78144368163981,1.0
2018-05-30,0.9435901798514204,13.819999694824219,2.9115489263723213,77.83098792686971,19.826337421297712,1.0
2018-05-31,0.6012650385035868,13.729999542236328,2.846160437418159,75.40633232052197,18.49964311880545,1.0
2018-06-01,1.0210685558689812,14.399999618530273,2.852238007933834,80.32120533809235,15.13889140920881,1.0
2018-06-04,0.9870907186409615,14.850000381469727,2.847229043316131,82.80649244332587,13.602696335848496,1.0
2018-06-05,0.7386903512414007,14.850000381469727,2.7833456577802997,82.80649244332587,13.468013122044486,1.0
2018-06-06,0.9278848186529126,15.670000076293945,2.8549768846421446,86.42867365643929,6.636879407244245,1.0
2018-06-07,0.3096346807264861,14.890000343322754,3.3271961842356146,71.08733172443792,10.81262336840194,1.0
2018-06-08,0.4538292314789305,15.25,3.4943575205683906,73.43138130417519,9.245900638767935,1.0
2018-06-11,0.6576407940681753,15.729999542236328,3.545347437189233,76.20180423155676,2.9243547692811456,1.0
2018-06-12,0.6798516176893153,15.850000381469727,3.5015232448918603,76.8516718106164,1.2618224023807523,1.0
2018-06-13,0.869567144502747,16.31999969482422,3.4816569035753044,79.24252537719451,12.43872993018076,1.0
2018-06-14,0.6165601738286492,16.25,3.7787622594810535,77.9511880884277,16.55384944035456,1.0
2018-06-15,0.5641650478349093,16.34000015258789,3.7955219247298846,78.43771618448709,18.849448561469263,1.0
2018-06-18,0.8770126240915828,17.110000610351562,3.8709394710083256,82.0808321162058,7.130328871036928,1.0
2018-06-19,0.45894484228568605,16.690000534057617,4.104310585988115,74.66999256205273,10.724978735177615,1.0
2018-06-20,0.20407864962248198,16.520000457763672,4.178969654568631,71.84256228788233,13.740922487062468,1.0
2018-06-21,-0.8056092524747726,15.649999618530273,4.739733698336179,59.43838333922032,18.14696627356596,1.0
2018-06-22,-0.6129210095458842,15.800000190734863,4.517625353245169,60.69833838306885,22.974683991267007,1.0
2018-06-25,-0.9008825948897109,15.109999656677246,4.982132483658628,52.60370277946177,29.45069431089391,1.0
2018-06-26,-0.4639774733084506,15.5,4.740277702897841,56.16222172249275,26.322580152942287,1.0
2018-06-27,-0.6553795072218692,14.970000267028809,4.939240183903661,50.60204862364823,27.58851062639711,1.0
2018-06-28,-0.32799187032334787,15.3100004196167,4.769177414323028,53.764390125105365,24.49378800487041,1.0
2018-06-29,-0.5067818783142677,14.989999771118164,4.766079505141555,50.48836257623323,31.62107967640475,1.0
2018-07-02,-0.26087543987856726,15.15999984741211,4.583330014052244,52.15622862801833,32.058051842138966,1.0
2018-07-03,-0.41936176008776627,15.0,4.482298483437235,50.4342238315683,31.33333841959636,1.0
2018-07-05,0.747613172923038,15.5,4.258286655623323,55.390861076311396,24.70967692713584,1.0
2018-07-06,1.1679684418597118,16.360000610351562,4.14357627681966,62.362561566064656,20.843519072086593,1.0
2018-07-09,0.9300791569430986,16.610000610351562,4.077818045137441,64.11812274910588,20.28897536454357,1.0
2018-07-10,0.6574376402792541,16.549999237060547,3.947014847905557,63.35432557227206,23.262843256502343,1.0
2018-07-11,0.3490918412256341,16.270000457763672,3.9608396607491243,59.775814358217325,28.4572773847543,1.0
2018-07-12,0.44548478618232135,16.559999465942383,3.837807516764276,62.159804937592355,34.60145914478676,1.0
2018-07-13,0.11975624321957179,16.270000457763672,3.8335379447994984,58.430389701370764,47.387823402264395,1.0
2018-07-16,0.3539578448671801,16.579999923706055,3.807649456351415,61.116047172052276,52.35223368587072,1.0
2018-07-17,0.9548220546698811,16.8700008392334,3.6442572575203234,63.49224658313807,48.48842911023152,1.0
2018-07-18,0.6687553046894333,16.850000381469727,3.574489755072828,63.20537223249535,49.55489728446763,1.0
2018-07-19,0.29749668693321407,16.709999084472656,3.4880398206938756,61.123490848774644,48.952727428793466,1.0
2018-07-20,-0.17661381034442844,16.5,3.470591824268759,58.03556926724778,52.545455007842094,1.0
2018-07-23,0.09579114878554652,16.65999984741211,3.526161989808327,59.70584073550887,68.42736928536706,1.0
2018-07-24,-0.8336747029920476,16.190000534057617,3.700238811841844,53.028856825881086,76.09635138002382,1.0
2018-07-25,-0.9053333293749529,16.049999237060547,3.7640820689135697,51.19236816568847,73.45795312129002,1.0
2018-07-26,1.2000187715299377,18.350000381469727,3.9913422250590593,69.73568744459301,49.2098015889721,1.0
2018-07-27,0.9785832102863923,18.940000534057617,4.182888240266649,72.61039855811903,57.81414227470955,1.0
2018-07-30,0.8284343161591522,19.420000076293945,4.244191349631192,74.71468629017983,54.994852024809674,1.0
2018-07-31,0.30789615270749104,18.329999923706055,4.654697652298171,62.89729083239748,75.72285443828999,1.0
2018-08-01,0.2774686234213739,18.479999542236328,4.530643300852353,63.747072109355344,64.93506654355599,1.0
2018-08-02,0.30716992397055326,18.790000915527344,4.453134854893598,65.50544210969088,74.13517629828617,1.0
2018-08-03,0.07142496117964069,18.489999771118164,4.468698064573818,62.35354311363424,75.39210766152762,1.0
2018-08-06,0.7730854508468309,19.43000030517578,4.309025318114524,67.61211036826933,64.3335038788972,1.0
2018-08-07,0.6909316759244591,19.559999465942383,4.204705922115517,68.27216650546563,59.56032687431869,1.0
2018-08-08,0.5652158357057986,19.579999923706055,4.086431562586747,68.37893883876893,59.244128838965324,1.0
2018-08-09,0.13476061868427372,19.100000381469727,4.125505534524699,62.907444783919686,62.40837611636066,1.0
2018-08-10,-0.0014983435313592856,19.059999465942383,4.074962491476805,62.45891447174803,71.09129865728056,1.0
2018-08-13,0.6339368219207386,19.729999542236328,3.9703652422520683,66.73692415750972,65.07856285095748,1.0
2018-08-14,0.7300658793380037,20.020000457763672,3.8652743155930382,68.414682416138,60.78920025311907,1.0
2018-08-15,0.2942549936008261,19.700000762939453,3.97380796151701,64.54593182496747,65.43146644896429,1.0
2018-08-16,-0.29296382058973325,19.329999923706055,4.0636029568413194,60.299967655197015,59.80341185498585,1.0
2018-08-17,0.3662672912321755,19.770000457763672,4.083180764814043,63.38461966945089,58.92766489014076,1.0
2018-08-20,0.5597676304289746,19.979999542236328,4.0126494087052595,64.79073566603508,45.24525086408242,1.0
2018-08-21,0.8393313030214525,20.399999618530273,3.845397411306001,67.48052219272861,39.362749200012146,1.0
2018-08-22,1.0198760316131283,20.899999618530273,3.7279545232404994,70.38140774067419,32.91866599851665,1.0
2018-08-23,1.1408707132422973,22.290000915527344,3.7008433816297788,76.62425122678158,22.700759345494493,1.0
2018-08-24,1.073889680540447,23.979999542236328,3.703661869786297,81.68012633923503,10.341949914837434,1.0
2018-08-27,0.9356286402518194,25.260000228881836,4.20365197731994,84.42739218612594,7.83847792674377,1.0
2018-08-28,0.6669349542651506,25.049999237060547,4.546322316352842,82.24817600488706,-0.1995977588157949,-1.0
2018-08-29,0.5478055280974068,25.200000762939453,4.593281547676864,82.5937813020283,0.3968193297365197,1.0
2018-08-30,0.36995006972013716,24.889999389648438,4.579461356966181,79.16361141824754,5.825635992351597,1.0
2018-08-31,0.3518429898810791,25.170000076293945,4.352620228346547,79.9726548289963,4.330552837838453,1.0
2018-09-04,1.0270823305293857,28.059999465942383,4.373844199527655,86.01043139513898,0.4276580239392036,1.0
2018-09-05,0.9101237614843649,28.510000228881836,4.773991280219096,86.68362481122308,-4.244128313248863,-1.0
2018-09-06,0.5391286537291851,27.84000015258789,4.896306267697166,80.47437098382638,-4.382181417628638,-1.0
